Date,Open,High,Low,CRV_Close,CRV_Volume,CRV_simple_return,CRV_log_return
2024-08-06,0.2096190005540847,0.2386939972639084,0.2092619985342025,0.229432001709938,111214415,0.09451389599754334,0.09031033410625418
2024-08-07,0.229432001709938,0.2435870021581649,0.2255550026893615,0.2325810045003891,107696189,0.013725211683556893,0.013631874048460968
2024-08-08,0.2325800061225891,0.2567749917507171,0.2264699935913086,0.2558630108833313,104528041,0.10010278540568973,0.09540361671686035
2024-08-09,0.2558630108833313,0.2558999955654144,0.241793006658554,0.2523150146007538,79425244,-0.013866780783703514,-0.013963822739104282
2024-08-10,0.2523150146007538,0.2598139941692352,0.2494180053472519,0.2567619979381561,54395429,0.017624727345056712,0.017471212979338183
2024-08-11,0.2567619979381561,0.2602519989013672,0.244497001171112,0.2459349930286407,54639763,-0.04216747414515443,-0.04308233272889367
2024-08-12,0.2459349930286407,0.3181900084018707,0.2457640022039413,0.3033829927444458,255097810,0.23359018173194634,0.2099287647582462
2024-08-13,0.3033829927444458,0.3243300020694732,0.2987099885940552,0.3063490092754364,198846254,0.009776475945996843,0.00972899541572965
2024-08-14,0.3063600063323974,0.3267039954662323,0.2953400015830993,0.3249920010566711,151112411,0.060855400921087766,0.059075564690095284
2024-08-15,0.3249920010566711,0.3273560106754303,0.3052319884300232,0.3169179856777191,189986625,-0.024843735700264324,-0.025157549749674785
2024-08-16,0.3169179856777191,0.3375790119171142,0.2974860072135925,0.3295370042324066,197588301,0.039817931215554436,0.03904563168852612
2024-08-17,0.3295370042324066,0.3296990096569061,0.3104009926319122,0.3150779902935028,95773372,-0.04387675360642218,-0.0448684554183188
2024-08-18,0.3150779902935028,0.3264040052890777,0.3072479963302612,0.3084979951381683,88432749,-0.020883702949879512,-0.021104851831497178
2024-08-19,0.3084979951381683,0.3089450001716614,0.2928139865398407,0.3035059869289398,82916687,-0.01618165527135007,-0.016314007987825094
2024-08-20,0.3035059869289398,0.3325180113315582,0.2947230041027069,0.3297489881515503,129794671,0.08646617316565419,0.08293038646590266
2024-08-21,0.3307450115680694,0.3452680110931396,0.3243640065193176,0.3363929986953735,194977000,0.020148691224397774,0.01994839238212726
2024-08-22,0.3363929986953735,0.3366369903087616,0.3258390128612518,0.3270100057125091,105645384,-0.027892949672716938,-0.028289346504443747
2024-08-23,0.3270100057125091,0.34477299451828,0.3192969858646393,0.3406319916248321,128970613,0.04165617465631555,0.0408119221395918
2024-08-24,0.3406330049037933,0.3661479949951172,0.3338280022144317,0.3508380055427551,154208802,0.029961994671257486,0.029521903183362612
2024-08-25,0.3508400022983551,0.351036012172699,0.3263539969921112,0.3334720134735107,102472172,-0.04949860560967112,-0.05076565004754474
2024-08-26,0.3334679901599884,0.3361710011959076,0.3103899955749511,0.3149169981479645,108658239,-0.05564189669853692,-0.05724983805275957
2024-08-27,0.3149169981479645,0.3189600110054016,0.287427008152008,0.2947880029678345,115670505,-0.06391841437111745,-0.06605264216969582
2024-08-28,0.2947880029678345,0.3072029948234558,0.2884739935398102,0.293410986661911,127602275,-0.004671208773966651,-0.004682152964704902
2024-08-29,0.293410986661911,0.304284006357193,0.280703991651535,0.289124995470047,80904452,-0.014607466614065978,-0.014715206142777987
2024-08-30,0.2891289889812469,0.2932040095329284,0.2736609876155853,0.2926769852638244,66166235,0.012285308601571288,0.012210456627372817
2024-08-31,0.2926769852638244,0.2950640022754669,0.2812449932098388,0.2833560109138489,45590718,-0.031847308873888536,-0.032365465378367105
2024-09-01,0.2833560109138489,0.2834219932556152,0.2636510133743286,0.265388011932373,78033923,-0.06341139163954013,-0.06551114506508685
2024-09-02,0.265388011932373,0.2835560142993927,0.265388011932373,0.2803289890289306,82704616,0.056298613444396794,0.05477092319289138
2024-09-03,0.2803289890289306,0.2826890051364898,0.2616559863090515,0.2616690099239349,65760758,-0.06656457175418973,-0.06888349006309222
2024-09-04,0.2616690099239349,0.296559989452362,0.2533130049705505,0.2910830080509186,123401321,0.11240917728673372,0.10652809333171595
2024-09-05,0.2910830080509186,0.2953729927539825,0.2782129943370819,0.2793110013008117,89790542,-0.04044209529416298,-0.04128261652170232
2024-09-06,0.2793110013008117,0.2835479974746704,0.2579100131988525,0.2614870071411133,99188650,-0.06381415009322311,-0.06594126462178447
2024-09-07,0.2614870071411133,0.2672959864139557,0.2554909884929657,0.256521999835968,58120709,-0.018987587029384856,-0.019170166111898576
2024-09-08,0.256521999835968,0.2775569856166839,0.2553899884223938,0.2754170000553131,76413706,0.07365840057159789,0.07107188271148078
2024-09-09,0.2754150032997131,0.2878330051898956,0.272801011800766,0.2816649973392486,100134637,0.022685590514313514,0.02243209907995252
2024-09-10,0.2816649973392486,0.2869659960269928,0.270922988653183,0.2797519862651825,71878137,-0.006791795544840107,-0.00681496475481791
2024-09-11,0.2797470092773437,0.284637987613678,0.2677769958972931,0.2755500078201294,87090742,-0.015020370368594826,-0.015134318601147887
2024-09-12,0.2755500078201294,0.2840079963207245,0.2713469862937927,0.2839170098304748,62223307,0.03036473152926611,0.029912847840844938
2024-09-13,0.2839170098304748,0.2866930067539215,0.2748290002346039,0.2841410040855407,63465341,0.0007889427097012014,0.0007886316579921734
2024-09-14,0.2841410040855407,0.2843959927558899,0.2737480103969574,0.2751390039920807,48714043,-0.0316814537994311,-0.03219416918592591
2024-09-15,0.2751390039920807,0.2786349952220917,0.2635279893875122,0.2648679912090301,52753119,-0.03733026809730777,-0.03804488353315433
2024-09-16,0.2648679912090301,0.2676169872283935,0.2585600018501282,0.2631509900093078,66636051,-0.006482479033743438,-0.006503581548129607
2024-09-17,0.2631509900093078,0.2763519883155823,0.2599729895591736,0.2698290050029754,59294011,0.02537712281998794,0.02506046962510267
2024-09-18,0.2698290050029754,0.2839620113372803,0.2554700076580047,0.2827619910240173,93490442,0.04793030319664582,0.04681707910396934
2024-09-19,0.2827619910240173,0.2885130047798157,0.2783620059490204,0.2788200080394745,84304775,-0.013940993166256077,-0.014039081511152305
2024-09-20,0.2788200080394745,0.3068349957466125,0.2744050025939941,0.3066760003566742,110386847,0.09990671943907237,0.09522537569862412
2024-09-21,0.3066760003566742,0.3072969913482666,0.2924839854240417,0.2980889976024627,74969527,-0.028000243723749207,-0.028399725266327364
2024-09-22,0.2980889976024627,0.3062669932842254,0.2873570024967193,0.2966339886188507,83773139,-0.004881122736211885,-0.004893074323097325
2024-09-23,0.2966339886188507,0.3051329851150512,0.2872470021247864,0.2962650060653686,90543430,-0.0012438984325434665,-0.0012446727163522545
2024-09-24,0.2962650060653686,0.3108949959278106,0.2916229963302612,0.3063310086727142,84532897,0.03397634685591111,0.033411900443461415
2024-09-25,0.3063310086727142,0.3119969964027405,0.3006469905376434,0.3029789924621582,89531108,-0.010942464574773991,-0.011002773697423881
2024-09-26,0.3029789924621582,0.3116689920425415,0.2904930114746094,0.3000319898128509,138354359,-0.009726755724410063,-0.009774369616908649
2024-09-27,0.3000319898128509,0.319707989692688,0.29823899269104,0.3184329867362976,123276872,0.061330116614980223,0.059522948481839914
2024-09-28,0.3184329867362976,0.3212809860706329,0.3002519905567169,0.3064909875392914,86932653,-0.03750239357863916,-0.03822369965823972
2024-09-29,0.3064840137958526,0.3074040114879608,0.2967880070209503,0.2997510135173797,82408806,-0.021990773940938846,-0.022236175393593786
2024-09-30,0.2997510135173797,0.3033289909362793,0.2748450040817261,0.2778559923171997,110051563,-0.07304402725200632,-0.07584920888290761
2024-10-01,0.2778559923171997,0.2868140041828155,0.2546089887619018,0.2591060101985931,126495304,-0.06748093486211981,-0.06986568248509119
2024-10-02,0.2591060101985931,0.266418993473053,0.2467740029096603,0.2540279924869537,98135715,-0.01959822432427305,-0.019792816155067627
2024-10-03,0.2540279924869537,0.2597160041332245,0.2473810017108917,0.2592799961566925,100007397,0.02067490129068572,0.020464076422510885
2024-10-04,0.2592799961566925,0.2643150091171264,0.2535789906978607,0.2587440013885498,83003129,-0.0020672430426093014,-0.002069382738864601
2024-10-05,0.2587440013885498,0.2599120140075683,0.2508780062198639,0.2535060048103332,46758878,-0.020243934352514037,-0.0204516509060096
2024-10-06,0.2535060048103332,0.262499988079071,0.2516779899597168,0.2599929869174957,48364344,0.025589066862601317,0.0252671468920747
2024-10-07,0.2599950134754181,0.2670310139656067,0.2549079954624176,0.2559449970722198,67929944,-0.015569611677873851,-0.015692091049253235
2024-10-08,0.2559449970722198,0.2598310112953186,0.2492969930171966,0.2526429891586303,56765383,-0.012901240310853823,-0.01298518407904551
2024-10-09,0.2526429891586303,0.2584060132503509,0.2447430044412613,0.2580029964447021,67786894,0.02121573728969106,0.02099381685173292
2024-10-10,0.2580029964447021,0.2656610012054443,0.2516449987888336,0.2582420110702514,80338953,0.0009264025179667179,0.0009259736719896288
2024-10-11,0.2582420110702514,0.2649050056934356,0.2552309930324554,0.2586919963359833,50653839,0.0017424944294188727,0.0017409780472700098
2024-10-12,0.2586919963359833,0.2634719908237457,0.2569060027599334,0.2605850100517273,50613614,0.007317635421876023,0.00729099142951906
2024-10-13,0.2605850100517273,0.2605980038642883,0.2520700097084045,0.2569639980792999,42223617,-0.013895703255181746,-0.01399315234189932
2024-10-14,0.2569549977779388,0.2692059874534607,0.2550030052661896,0.2685509920120239,69208365,0.04509189621632603,0.04410482051336181
2024-10-15,0.2685509920120239,0.273063987493515,0.2584519982337951,0.2619360089302063,101453835,-0.02463213050250601,-0.024940577096097295
2024-10-16,0.2619549930095672,0.2647840082645416,0.2574479877948761,0.2579469978809356,56058625,-0.015228952542884477,-0.015346103958041465
2024-10-17,0.2579439878463745,0.2608070075511932,0.2506999969482422,0.2591730058193207,63177939,0.0047529451726784355,0.00474168559212186
2024-10-18,0.2591730058193207,0.2665280103683471,0.2582300007343292,0.2654010057449341,74999227,0.024030280105464374,0.023746096595612477
2024-10-19,0.2654010057449341,0.2727670073509216,0.2648870050907135,0.2679679989814758,51756439,0.009672130779371457,0.009625655160997991
2024-10-20,0.2679679989814758,0.2841460108757019,0.2651059925556183,0.2752160131931305,74442776,0.02704805886972994,0.026688725245640404
2024-10-21,0.2752160131931305,0.2763440012931824,0.263357013463974,0.263370007276535,72434643,-0.043042575100027625,-0.04399637660661028
2024-10-22,0.263370007276535,0.2645759880542755,0.2559109926223755,0.2595570087432861,64330148,-0.01447772497969102,-0.014583549884466876
2024-10-23,0.2595570087432861,0.2596740126609802,0.246298000216484,0.2526530027389526,62748602,-0.026599189279307378,-0.026959348707957763
2024-10-24,0.2536099851131439,0.2555240094661712,0.2483939975500106,0.2501119971275329,54536608,-0.010057294328083333,-0.010108210586881548
2024-10-25,0.2501119971275329,0.2522059977054596,0.2285020053386688,0.2350240051746368,74105546,-0.06032494293027724,-0.062221147448943526
2024-10-26,0.2350219935178756,0.2409510016441345,0.2321130037307739,0.2399220019578933,59644129,0.0208404106619533,0.020626220072045297
2024-10-27,0.2399220019578933,0.2441519945859909,0.2385009974241256,0.2426310032606125,38928328,0.011291174967749118,0.01122790546424874
2024-10-28,0.2426310032606125,0.2470159977674484,0.2350739985704422,0.2442229986190796,62516958,0.006561384724429242,0.006539952538474486
2024-10-29,0.2442229986190796,0.2595509886741638,0.243476003408432,0.2593829929828644,75473518,0.06207439286842176,0.060223970148317076
2024-10-30,0.2593829929828644,0.2658869922161102,0.2541219890117645,0.259647011756897,63476413,0.0010178723400344758,0.0010173546592430302
2024-10-31,0.259647011756897,0.259647011756897,0.242479994893074,0.2526539862155914,65502258,-0.026932817343005122,-0.02730215225581983
2024-11-01,0.2526539862155914,0.258556991815567,0.2451629936695099,0.2480079978704452,70520371,-0.018388739535586507,-0.01855991411046945
2024-11-02,0.2480079978704452,0.2491489946842193,0.2355300039052963,0.2374079972505569,46770688,-0.0427405596227004,-0.04368082669655399
2024-11-03,0.2374079972505569,0.2378560006618499,0.2223179936408996,0.2302619963884353,68278840,-0.030100084853417086,-0.030562393069412618
2024-11-04,0.2302619963884353,0.2331809997558593,0.2194679975509643,0.2242030054330825,56503130,-0.02631346488081221,-0.02666585966530483
2024-11-05,0.2242030054330825,0.2386769950389862,0.2239409983158111,0.2370249927043914,46315074,0.05718918551756813,0.0556136743328014
2024-11-06,0.2370249927043914,0.2597529888153076,0.236637994647026,0.2587229907512665,101444963,0.0915430807498685,0.08759236553713975
2024-11-07,0.2587229907512665,0.2680459916591644,0.2577289938926697,0.2618739902973175,63262817,0.012179047315823421,0.012105479441150835
2024-11-08,0.2618739902973175,0.2702359855175018,0.2586140036582947,0.2702359855175018,66937086,0.03193136978090316,0.03143216269771732
2024-11-09,0.2702359855175018,0.2814840078353882,0.2640570104122162,0.2767809927463531,68847536,0.024219599089727595,0.023930955861784377
2024-11-10,0.2767809927463531,0.2929880023002624,0.2735069990158081,0.2844190001487732,130495154,0.02759585232581241,0.027221949972394313
2024-11-11,0.2844190001487732,0.2951160073280334,0.2758699953556061,0.2949829995632171,176736037,0.03714238292420036,0.036469222545667396
2024-11-12,0.2949829995632171,0.2950200140476227,0.2635610103607178,0.277864009141922,202960461,-0.058033820412170534,-0.05978590782329879
2024-11-13,0.277864009141922,0.3227930068969726,0.2558430135250091,0.3136189877986908,334264644,0.12867797728530772,0.12104701621409938
2024-11-14,0.3136189877986908,0.3141199946403503,0.2856529951095581,0.2889910042285919,186248914,-0.07852835615268094,-0.08178327407950149
2024-11-15,0.2890099883079529,0.2965399920940399,0.2768729925155639,0.2901389896869659,137275834,0.003972391671631215,0.003964522556422636
2024-11-16,0.2900669872760772,0.3730480074882507,0.2883689999580383,0.3369689881801605,315047877,0.16140539588877734,0.14963081996600933
2024-11-17,0.3369689881801605,0.3436290025711059,0.3153919875621795,0.3201580047607422,163608943,-0.04988881472508189,-0.05117626410436853
2024-11-18,0.3201580047607422,0.3940980136394501,0.3180789947509765,0.3742560148239136,297036020,0.16897284858955652,0.15612545603504668
2024-11-19,0.3742240071296692,0.4359779953956604,0.3701199889183044,0.4087089896202087,466129985,0.09205723737667948,0.08806329112919516
2024-11-20,0.4087100028991699,0.4087100028991699,0.3614509999752044,0.3742780089378357,227034179,-0.08424326735354626,-0.08800452529296
2024-11-21,0.3742780089378357,0.4188880026340484,0.3594369888305664,0.4054659903049469,302443607,0.08332838324009373,0.0800381383462605
2024-11-22,0.4054929912090301,0.4715909957885742,0.3968900144100189,0.4715909957885742,381127840,0.16308397514152873,0.15107507655452898
2024-11-23,0.4715909957885742,0.5360029935836792,0.4553239941596985,0.4936169981956482,473753045,0.04670573145749546,0.0456478336041272
2024-11-24,0.4936169981956482,0.5302140116691589,0.4681499898433685,0.5068759918212891,366382508,0.0268608935148249,0.02650647241967573
2024-11-25,0.5068759918212891,0.573307991027832,0.4826070070266723,0.5175480246543884,447644056,0.021054524193882207,0.020835940493070578
2024-11-26,0.5175480246543884,0.529899001121521,0.4695749878883362,0.482589989900589,287218874,-0.06754548967150231,-0.0699349111436175
2024-11-27,0.4825829863548279,0.5220779776573181,0.4702799916267395,0.510595977306366,271362169,0.05803267368132947,0.05641121545578385
2024-11-28,0.510595977306366,0.513450026512146,0.475847989320755,0.4963780045509338,173396684,-0.02784583778046723,-0.028240883991325755
